Estuary,Year,Month,displacement,count
Camden_Haven_River,1897,6,2748.36307307991,240
Camden_Haven_River,1897,7,4946.15581423501,248
Camden_Haven_River,1897,8,3911.23983537428,248
Camden_Haven_River,1897,9,3555.89500881873,240
Camden_Haven_River,1897,10,3489.59120639216,248
Camden_Haven_River,1897,11,3491.55200276944,240
Camden_Haven_River,1897,12,3996.863216796,248
Camden_Haven_River,1898,1,4141.27342754735,248
Camden_Haven_River,1898,2,4197.21551936487,224
Camden_Haven_River,1898,3,3426.16316077806,248
Camden_Haven_River,1898,4,2132.79191395162,240
Camden_Haven_River,1898,5,1880.03209750589,248
Camden_Haven_River,1898,6,3197.36045725759,240
Camden_Haven_River,1898,7,4938.74477434191,248
Camden_Haven_River,1898,8,2951.20481593242,248
Camden_Haven_River,1898,9,4417.17591151667,240
Camden_Haven_River,1898,10,3657.29877769188,248
Camden_Haven_River,1898,11,2726.67653177716,240
Camden_Haven_River,1898,12,4520.40889002392,248
Camden_Haven_River,1899,1,3935.79939217151,248
Camden_Haven_River,1899,2,4764.70977234526,224
Camden_Haven_River,1899,3,3343.75290968745,248
Camden_Haven_River,1899,4,2323.99435539703,240
Camden_Haven_River,1899,5,3463.6831740049,248
Camden_Haven_River,1899,6,4007.98516495881,240
Camden_Haven_River,1899,7,2761.61579749677,248
Camden_Haven_River,1899,8,1287.12368386826,248
Camden_Haven_River,1899,9,2089.35191388957,240
Camden_Haven_River,1899,10,3310.71594322975,248
Camden_Haven_River,1899,11,3716.56719912239,240
Camden_Haven_River,1899,12,2959.73256022753,248
Camden_Haven_River,1900,1,3567.10821096367,248
Camden_Haven_River,1900,2,3484.52336623527,224
Camden_Haven_River,1900,3,1828.71548335719,248
Camden_Haven_River,1900,4,2867.052762811,240
Camden_Haven_River,1900,5,3143.69512732563,248
Camden_Haven_River,1900,6,3052.98309874922,240
Camden_Haven_River,1900,7,3527.03221289224,248
Camden_Haven_River,1900,8,4961.50577018893,248
Camden_Haven_River,1900,9,2774.10840990941,240
Camden_Haven_River,1900,10,3083.11970955636,248
Camden_Haven_River,1900,11,4105.22427070219,240
Camden_Haven_River,1900,12,3310.32847070488,248
Camden_Haven_River,1901,1,4341.7155415563,248
Camden_Haven_River,1901,2,3772.30383168822,224
Camden_Haven_River,1901,3,2284.9906190686,248
Camden_Haven_River,1901,4,2983.82812593377,240
Camden_Haven_River,1901,5,2654.86737302614,248
Camden_Haven_River,1901,6,4624.69586515959,240
Camden_Haven_River,1901,7,4206.89901247803,248
Camden_Haven_River,1901,8,3335.60930521305,248
Camden_Haven_River,1901,9,3709.00986118009,240
Camden_Haven_River,1901,10,4112.4711229715,248
Camden_Haven_River,1901,11,3159.38963183933,240
Camden_Haven_River,1901,12,4433.55438142258,248
Camden_Haven_River,1902,1,4120.75986228269,248
Camden_Haven_River,1902,2,3548.4669366095,224
Camden_Haven_River,1902,3,4300.67625462828,248
Camden_Haven_River,1902,4,577.307184276864,240
Camden_Haven_River,1902,5,2593.96481955978,248
Camden_Haven_River,1902,6,3299.30447329663,240
Camden_Haven_River,1902,7,3420.0406733294,248
Camden_Haven_River,1902,8,2806.40729758411,248
Camden_Haven_River,1902,9,5258.06908097531,240
Camden_Haven_River,1902,10,2624.95077475074,248
Camden_Haven_River,1902,11,2239.72479146936,240
Camden_Haven_River,1902,12,3384.21990971136,248
Camden_Haven_River,1903,1,4766.1704823857,248
Camden_Haven_River,1903,2,3214.08526637648,224
Camden_Haven_River,1903,3,2590.367287746,248
Camden_Haven_River,1903,4,2113.93042677769,240
Camden_Haven_River,1903,5,3066.82934813058,248
Camden_Haven_River,1903,6,3890.50915310569,240
Camden_Haven_River,1903,7,4703.3501530203,248
Camden_Haven_River,1903,8,3578.84665404468,248
Camden_Haven_River,1903,9,4323.02636276773,240
Camden_Haven_River,1903,10,2987.5140081997,248
Camden_Haven_River,1903,11,2237.99867362119,240
Camden_Haven_River,1903,12,3553.47411251506,248
Camden_Haven_River,1904,1,3671.57986981154,248
Camden_Haven_River,1904,2,3424.59641242723,232
Camden_Haven_River,1904,3,3410.60226517174,248
Camden_Haven_River,1904,4,2767.35063630679,240
Camden_Haven_River,1904,5,3450.13374991707,248
Camden_Haven_River,1904,6,5761.10418285303,240
Camden_Haven_River,1904,7,3651.34144621282,248
Camden_Haven_River,1904,8,3668.47709445261,248
Camden_Haven_River,1904,9,3609.74461738023,240
Camden_Haven_River,1904,10,3355.51322998344,248
Camden_Haven_River,1904,11,2985.76017999207,240
Camden_Haven_River,1904,12,3623.84095288407,248
Camden_Haven_River,1905,1,3937.18294591319,248
Camden_Haven_River,1905,2,3526.85308693209,224
Camden_Haven_River,1905,3,1955.82745408774,248
Camden_Haven_River,1905,4,2008.90352381189,240
Camden_Haven_River,1905,5,4357.43778277351,248
Camden_Haven_River,1905,6,4937.0386235661,240
Camden_Haven_River,1905,7,6419.96951456739,248
Camden_Haven_River,1905,8,3813.41549783051,248
Camden_Haven_River,1905,9,4923.28106422107,240
Camden_Haven_River,1905,10,3294.30159089339,248
Camden_Haven_River,1905,11,3302.13736429578,240
Camden_Haven_River,1905,12,4535.05382128632,248
Camden_Haven_River,1906,1,3574.53578021197,248
Camden_Haven_River,1906,2,3987.41885138277,224
Camden_Haven_River,1906,3,2706.83223990471,248
Camden_Haven_River,1906,4,3124.68809891566,240
Camden_Haven_River,1906,5,3703.59412177626,248
Camden_Haven_River,1906,6,3782.62485098203,240
Camden_Haven_River,1906,7,5832.43656289613,248
Camden_Haven_River,1906,8,3005.76776812475,248
Camden_Haven_River,1906,9,2762.5286301551,240
Camden_Haven_River,1906,10,2807.91877449838,248
Camden_Haven_River,1906,11,4024.63744854617,240
Camden_Haven_River,1906,12,3353.3701544033,248
Camden_Haven_River,1907,1,4855.59178298823,248
Camden_Haven_River,1907,2,3953.9160754491,224
Camden_Haven_River,1907,3,1681.27643131193,248
Camden_Haven_River,1907,4,3361.09326069456,240
Camden_Haven_River,1907,5,1820.48740908663,248
Camden_Haven_River,1907,6,2274.03025229114,240
Camden_Haven_River,1907,7,5055.22851874954,248
Camden_Haven_River,1907,8,6377.20849243505,248
Camden_Haven_River,1907,9,4682.8353461917,240
Camden_Haven_River,1907,10,4649.87461312151,248
Camden_Haven_River,1907,11,4510.47292140038,240
Camden_Haven_River,1907,12,2993.41271305276,248
Camden_Haven_River,1908,1,5606.66260426851,248
Camden_Haven_River,1908,2,2946.60667472246,232
Camden_Haven_River,1908,3,3142.67519061474,248
Camden_Haven_River,1908,4,2453.84862711104,240
Camden_Haven_River,1908,5,3188.80131605518,248
Camden_Haven_River,1908,6,3561.46953714203,240
Camden_Haven_River,1908,7,2720.09649232884,248
Camden_Haven_River,1908,8,3547.98766059206,248
Camden_Haven_River,1908,9,3901.76489590094,240
Camden_Haven_River,1908,10,2716.91522077966,248
Camden_Haven_River,1908,11,4127.99599101574,240
Camden_Haven_River,1908,12,3404.34154267408,248
Camden_Haven_River,1909,1,4024.57677164607,248
Camden_Haven_River,1909,2,3216.11984080378,224
Camden_Haven_River,1909,3,2313.86078722772,248
Camden_Haven_River,1909,4,2770.12453360513,240
Camden_Haven_River,1909,5,2456.89844802615,248
Camden_Haven_River,1909,6,4322.1711892172,240
Camden_Haven_River,1909,7,6346.08667960529,248
Camden_Haven_River,1909,8,4901.63859359816,248
Camden_Haven_River,1909,9,4029.19800407111,240
Camden_Haven_River,1909,10,2771.87342791921,248
Camden_Haven_River,1909,11,2642.21067985093,240
Camden_Haven_River,1909,12,1960.42391502528,248
Camden_Haven_River,1910,1,3897.48492745976,248
Camden_Haven_River,1910,2,4379.28467124097,224
Camden_Haven_River,1910,3,3577.26808797628,248
Camden_Haven_River,1910,4,1846.2510814231,240
Camden_Haven_River,1910,5,1409.39286645277,248
Camden_Haven_River,1910,6,4017.15305517228,240
Camden_Haven_River,1910,7,4522.98222250044,248
Camden_Haven_River,1910,8,4233.7733600729,248
Camden_Haven_River,1910,9,2352.69637834004,240
Camden_Haven_River,1910,10,3930.38779004752,248
Camden_Haven_River,1910,11,3524.0993133013,240
Camden_Haven_River,1910,12,4670.57586485993,248
Camden_Haven_River,1911,1,4148.56061527135,248
Camden_Haven_River,1911,2,3272.03957319131,224
Camden_Haven_River,1911,3,3068.14689732607,248
Camden_Haven_River,1911,4,2790.37316466981,240
Camden_Haven_River,1911,5,3862.75489085792,248
Camden_Haven_River,1911,6,5668.48285927103,240
Camden_Haven_River,1911,7,3690.495902901,248
Camden_Haven_River,1911,8,2454.05457537037,248
Camden_Haven_River,1911,9,3676.85847825964,240
Camden_Haven_River,1911,10,2224.45036960633,248
Camden_Haven_River,1911,11,2951.00206452269,240
Camden_Haven_River,1911,12,3834.19925392708,248
Camden_Haven_River,1912,1,3903.35797538348,248
Camden_Haven_River,1912,2,5111.56279745106,232
Camden_Haven_River,1912,3,2658.78199035212,248
Camden_Haven_River,1912,4,1688.07792066417,240
Camden_Haven_River,1912,5,2038.19643871979,248
Camden_Haven_River,1912,6,3667.28607160474,240
Camden_Haven_River,1912,7,1577.22981605276,248
Camden_Haven_River,1912,8,4206.79390652304,248
Camden_Haven_River,1912,9,6858.16763196212,240
Camden_Haven_River,1912,10,3874.85109295897,248
Camden_Haven_River,1912,11,3841.237617144,240
Camden_Haven_River,1912,12,4343.83139702394,248
Camden_Haven_River,1913,1,2815.32318454119,248
Camden_Haven_River,1913,2,3317.55787853532,224
Camden_Haven_River,1913,3,2636.09701391046,248
Camden_Haven_River,1913,4,2389.92640047841,240
Camden_Haven_River,1913,5,3136.13488306995,248
Camden_Haven_River,1913,6,2910.02558027891,240
Camden_Haven_River,1913,7,3411.13322173805,248
Camden_Haven_River,1913,8,5629.79061394536,248
Camden_Haven_River,1913,9,4113.46756262102,240
Camden_Haven_River,1913,10,3354.79764363136,248
Camden_Haven_River,1913,11,6449.98773035697,240
Camden_Haven_River,1913,12,3226.15502607018,248
Camden_Haven_River,1914,1,4235.97393406924,248
Camden_Haven_River,1914,2,4502.3153188974,224
Camden_Haven_River,1914,3,3673.44018316755,248
Camden_Haven_River,1914,4,3811.85006118049,240
Camden_Haven_River,1914,5,3700.83138589801,248
Camden_Haven_River,1914,6,1632.82420969428,240
Camden_Haven_River,1914,7,3101.22876206448,248
Camden_Haven_River,1914,8,2055.30626644562,248
Camden_Haven_River,1914,9,2153.72614170983,240
Camden_Haven_River,1914,10,3071.33895706755,248
Camden_Haven_River,1914,11,3698.33879881964,240
Camden_Haven_River,1914,12,2422.16721536643,248
Camden_Haven_River,1915,1,2729.31510541974,248
Camden_Haven_River,1915,2,2957.69099232024,224
Camden_Haven_River,1915,3,2803.16126991963,248
Camden_Haven_River,1915,4,1512.56943345139,240
Camden_Haven_River,1915,5,4060.32011457149,248
Camden_Haven_River,1915,6,5066.08702150381,240
Camden_Haven_River,1915,7,2906.3852132295,248
Camden_Haven_River,1915,8,6416.13332830667,248
Camden_Haven_River,1915,9,6306.08113832356,240
Camden_Haven_River,1915,10,4737.71040955443,248
Camden_Haven_River,1915,11,3780.36631710642,240
Camden_Haven_River,1915,12,3913.64835435433,248
Camden_Haven_River,1916,1,4436.25930562713,248
Camden_Haven_River,1916,2,1188.07161326026,232
Camden_Haven_River,1916,3,1713.558723063,248
Camden_Haven_River,1916,4,3320.49042765465,240
Camden_Haven_River,1916,5,2181.44803705391,248
Camden_Haven_River,1916,6,4530.54108770239,240
Camden_Haven_River,1916,7,3479.80520775971,248
Camden_Haven_River,1916,8,4821.74859536579,248
Camden_Haven_River,1916,9,3468.04216825511,240
Camden_Haven_River,1916,10,3421.80141281109,248
Camden_Haven_River,1916,11,5876.95994984741,240
Camden_Haven_River,1916,12,4496.29924442623,248
Camden_Haven_River,1917,1,3874.46408045458,248
Camden_Haven_River,1917,2,3644.08327963368,224
Camden_Haven_River,1917,3,3109.45609901149,248
Camden_Haven_River,1917,4,1860.8850154913,240
Camden_Haven_River,1917,5,4810.2395443419,248
Camden_Haven_River,1917,6,2618.59618567729,240
Camden_Haven_River,1917,7,6207.27048080808,248
Camden_Haven_River,1917,8,3261.17951485586,248
Camden_Haven_River,1917,9,4614.97935906073,240
Camden_Haven_River,1917,10,2840.20192772803,248
Camden_Haven_River,1917,11,4207.31771409452,240
Camden_Haven_River,1917,12,3502.96153874856,248
Camden_Haven_River,1918,1,4944.5240527656,248
Camden_Haven_River,1918,2,2741.42656801793,224
Camden_Haven_River,1918,3,2590.6236092005,248
Camden_Haven_River,1918,4,2257.92248750201,240
Camden_Haven_River,1918,5,3380.7189320249,248
Camden_Haven_River,1918,6,3975.32735654365,240
Camden_Haven_River,1918,7,3389.1409933283,248
Camden_Haven_River,1918,8,3985.4849786792,248
Camden_Haven_River,1918,9,2137.46330002394,240
Camden_Haven_River,1918,10,4520.64833109356,248
Camden_Haven_River,1918,11,2721.75985697433,240
Camden_Haven_River,1918,12,4243.08898409552,248
Camden_Haven_River,1919,1,3332.81350965607,248
Camden_Haven_River,1919,2,3913.29935678839,224
Camden_Haven_River,1919,3,2551.92990368664,248
Camden_Haven_River,1919,4,2043.5240884819,240
Camden_Haven_River,1919,5,1690.1316291113,248
Camden_Haven_River,1919,6,3467.2698985377,240
Camden_Haven_River,1919,7,4720.16945460626,248
Camden_Haven_River,1919,8,3600.04281899644,248
Camden_Haven_River,1919,9,3958.04217322192,240
Camden_Haven_River,1919,10,2663.25835246317,248
Camden_Haven_River,1919,11,2639.450112103,240
Camden_Haven_River,1919,12,2515.29623202966,248
Camden_Haven_River,1920,1,3182.79451992494,248
Camden_Haven_River,1920,2,3369.44251955094,232
Camden_Haven_River,1920,3,2890.83541798197,248
Camden_Haven_River,1920,4,2458.41750118147,240
Camden_Haven_River,1920,5,2059.6348815566,248
Camden_Haven_River,1920,6,4749.71341487243,240
Camden_Haven_River,1920,7,4509.3959015764,248
Camden_Haven_River,1920,8,6564.89073127836,248
Camden_Haven_River,1920,9,4271.88621549586,240
Camden_Haven_River,1920,10,3296.00346607386,248
Camden_Haven_River,1920,11,2652.28595198948,240
Camden_Haven_River,1920,12,3798.54133173486,248
Camden_Haven_River,1921,1,4393.46287800172,248
Camden_Haven_River,1921,2,2697.77089251522,224
Camden_Haven_River,1921,3,2071.6568748746,248
Camden_Haven_River,1921,4,2294.58155247659,240
Camden_Haven_River,1921,5,2658.08523912159,248
Camden_Haven_River,1921,6,2710.87107064367,240
Camden_Haven_River,1921,7,3710.2336735833,248
Camden_Haven_River,1921,8,4721.16706449935,248
Camden_Haven_River,1921,9,3364.38814939542,240
Camden_Haven_River,1921,10,4569.57075754549,248
Camden_Haven_River,1921,11,2981.77873180097,240
Camden_Haven_River,1921,12,3344.93023097172,248
Camden_Haven_River,1922,1,3751.72009884267,248
Camden_Haven_River,1922,2,4574.28102279438,224
Camden_Haven_River,1922,3,1803.50190351432,248
Camden_Haven_River,1922,4,3020.34587486203,240
Camden_Haven_River,1922,5,3475.16931037378,248
Camden_Haven_River,1922,6,3424.09594434667,240
Camden_Haven_River,1922,7,4404.31799352905,248
Camden_Haven_River,1922,8,5450.97850387326,248
Camden_Haven_River,1922,9,3556.56074819421,240
Camden_Haven_River,1922,10,3738.85914985887,248
Camden_Haven_River,1922,11,4455.41279612316,240
Camden_Haven_River,1922,12,3821.59406615684,248
Camden_Haven_River,1923,1,4657.78948940138,248
Camden_Haven_River,1923,2,3947.82378979621,224
Camden_Haven_River,1923,3,2695.19997845745,248
Camden_Haven_River,1923,4,2952.22484352783,240
Camden_Haven_River,1923,5,6351.36410233596,248
Camden_Haven_River,1923,6,4201.59098963155,240
Camden_Haven_River,1923,7,6749.6766048614,248
Camden_Haven_River,1923,8,4674.61639567002,248
Camden_Haven_River,1923,9,6899.37373075621,240
Camden_Haven_River,1923,10,4666.90588948149,248
Camden_Haven_River,1923,11,4373.14472425977,240
Camden_Haven_River,1923,12,3621.85584660081,248
Camden_Haven_River,1924,1,4206.37538242195,248
Camden_Haven_River,1924,2,3151.93437712833,232
Camden_Haven_River,1924,3,2968.44867555922,248
Camden_Haven_River,1924,4,3650.77773362917,240
Camden_Haven_River,1924,5,3779.17020346316,248
Camden_Haven_River,1924,6,4104.16597143358,240
Camden_Haven_River,1924,7,3247.96932095941,248
Camden_Haven_River,1924,8,3619.91401864386,248
Camden_Haven_River,1924,9,3235.51573481696,240
Camden_Haven_River,1924,10,3972.06110541064,248
Camden_Haven_River,1924,11,4389.72385411455,240
Camden_Haven_River,1924,12,4029.68571574368,248
Camden_Haven_River,1925,1,3888.58301921763,248
Camden_Haven_River,1925,2,3791.11909596594,224
Camden_Haven_River,1925,3,3236.89869462788,248
Camden_Haven_River,1925,4,3692.08767330052,240
Camden_Haven_River,1925,5,3478.30658357244,248
Camden_Haven_River,1925,6,2704.50196814738,240
Camden_Haven_River,1925,7,7439.5082558403,248
Camden_Haven_River,1925,8,2969.85083819655,248
Camden_Haven_River,1925,9,6129.68153272716,240
Camden_Haven_River,1925,10,3695.77686965644,248
Camden_Haven_River,1925,11,3052.26232641721,240
Camden_Haven_River,1925,12,3597.85643123388,248
Camden_Haven_River,1926,1,4067.73923227329,248
Camden_Haven_River,1926,2,3542.54972320207,224
Camden_Haven_River,1926,3,3023.55666693703,248
Camden_Haven_River,1926,4,4462.99025991861,240
Camden_Haven_River,1926,5,3605.17140172442,248
Camden_Haven_River,1926,6,4251.15005355172,240
Camden_Haven_River,1926,7,4213.85045506517,248
Camden_Haven_River,1926,8,5818.22998629239,248
Camden_Haven_River,1926,9,3384.82931120713,240
Camden_Haven_River,1926,10,5460.78128526438,248
Camden_Haven_River,1926,11,5180.94286918121,240
Camden_Haven_River,1926,12,3706.4453013919,248
Camden_Haven_River,1927,1,4389.4745153244,248
Camden_Haven_River,1927,2,3650.6140275097,224
Camden_Haven_River,1927,3,2541.9271286429,248
Camden_Haven_River,1927,4,1504.60420922309,240
Camden_Haven_River,1927,5,5334.90378144422,248
Camden_Haven_River,1927,6,3100.51514650631,240
Camden_Haven_River,1927,7,6742.0979213694,248
Camden_Haven_River,1927,8,6542.34255877509,248
Camden_Haven_River,1927,9,3447.96942754199,240
Camden_Haven_River,1927,10,2417.37106013466,248
Camden_Haven_River,1927,11,3520.96415211452,240
Camden_Haven_River,1927,12,3781.61204077764,248
Camden_Haven_River,1928,1,4380.82647665314,248
Camden_Haven_River,1928,2,3319.16372293828,232
Camden_Haven_River,1928,3,2739.97447596198,248
Camden_Haven_River,1928,4,3900.14445230872,240
Camden_Haven_River,1928,5,3129.92290922891,248
Camden_Haven_River,1928,6,4340.10680028684,240
Camden_Haven_River,1928,7,5177.14664022583,248
Camden_Haven_River,1928,8,2591.32729755519,248
Camden_Haven_River,1928,9,5992.75228128812,240
Camden_Haven_River,1928,10,7200.93675502565,248
Camden_Haven_River,1928,11,4077.84681529464,240
Camden_Haven_River,1928,12,4427.08205963348,248
Camden_Haven_River,1929,1,4347.48851683679,248
Camden_Haven_River,1929,2,3153.58274930926,224
Camden_Haven_River,1929,3,3286.03295800523,248
Camden_Haven_River,1929,4,4417.26125687941,240
Camden_Haven_River,1929,5,3698.78231507437,248
Camden_Haven_River,1929,6,4781.0831512039,240
Camden_Haven_River,1929,7,5464.62411502791,248
Camden_Haven_River,1929,8,4000.34582059461,248
Camden_Haven_River,1929,9,2614.54648956206,240
Camden_Haven_River,1929,10,3037.61399470589,248
Camden_Haven_River,1929,11,3060.39393448387,240
Camden_Haven_River,1929,12,4541.36977037533,248
Camden_Haven_River,1930,1,5377.2575836692,248
Camden_Haven_River,1930,2,4345.29870383772,224
Camden_Haven_River,1930,3,3160.17090951982,248
Camden_Haven_River,1930,4,2018.40207520346,240
Camden_Haven_River,1930,5,1729.61123818495,248
Camden_Haven_River,1930,6,2957.67732390185,240
Camden_Haven_River,1930,7,4706.50485387681,248
